Rank,Name,Team,Position,Week,Opponent,ReceivingTargets,Receptions,ReceptionPercentage,ReceivingYards,ReceivingTouchdowns,ReceivingLong,ReceivingYardsPerTarget,ReceivingYardsPerReception,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,Fumbles,FumblesLost,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
651,Gavin Escobar,DAL,TE,12,NYG,4,2,50,16,0,0,4,8,0,0,0,0,0,0,2.6,2.6
651,Joseph Fauria,DET,TE,12,NE,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Tim Wright,NE,TE,12,DET,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,John Carlson,ARI,TE,8,PHI,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Ladarius Green,LAC,TE,8,DEN,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Ryan Griffin,HOU,TE,8,TEN,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Jim Dray,CLE,TE,14,IND,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Ed Dickson,CAR,TE,16,CLE,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Luke Willson,SEA,TE,16,ARI,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Ed Dickson,CAR,TE,17,ATL,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
651,Tim Wright,NE,TE,17,BUF,3,2,66.7,16,0,0,5.3,8,0,0,0,0,0,0,2.6,2.6
670,Rob Housler,ARI,TE,2,NYG,1,1,100,20,0,0,20,20,0,0,0,0,0,0,2.5,2.5
670,Jim Dray,CLE,TE,2,NO,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Gary Barnidge,CLE,TE,3,BAL,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Levine Toilolo,ATL,TE,11,CAR,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Lance Kendricks,LAR,TE,10,ARI,4,2,50,15,0,0,3.8,7.5,0,0,0,0,0,0,2.5,2.5
670,Gavin Escobar,DAL,TE,10,JAX,4,2,50,15,0,0,3.8,7.5,0,0,0,0,0,0,2.5,2.5
670,Cooper Helfet,SEA,TE,10,NYG,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Kellen Davis,DET,TE,8,ATL,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Lance Kendricks,LAR,TE,13,OAK,4,2,50,15,0,0,3.8,7.5,0,0,0,0,0,0,2.5,2.5
670,Tim Wright,NE,TE,15,MIA,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Benjamin Watson,NO,TE,16,ATL,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Benjamin Watson,NO,TE,17,TB,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
670,Lance Kendricks,LAR,TE,17,SEA,4,2,50,15,0,0,3.8,7.5,0,0,0,0,0,0,2.5,2.5
670,Ladarius Green,LAC,TE,17,KC,3,2,66.7,15,0,0,5,7.5,0,0,0,0,0,0,2.5,2.5
684,Niles Paul,WAS,TE,9,MIN,1,1,100,19,0,0,19,19,0,0,0,0,0,0,2.4,2.4
684,Jordan Thompson,DET,TE,8,ATL,2,1,50,13,0,0,6.5,13,2,6,3,0,0,0,2.4,2.4
684,Lance Kendricks,LAR,TE,2,TB,4,2,50,14,0,0,3.5,7,0,0,0,0,0,0,2.4,2.4
684,Brandon Pettigrew,DET,TE,5,BUF,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Lance Kendricks,LAR,TE,7,SEA,4,2,50,14,0,0,3.5,7,0,0,0,0,0,0,2.4,2.4
684,Ed Dickson,CAR,TE,9,NO,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Troy Niklas,ARI,TE,9,DAL,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Troy Niklas,ARI,TE,10,LAR,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Ladarius Green,LAC,TE,12,LAR,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Chase Ford,MIN,TE,12,GB,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Gavin Escobar,DAL,TE,14,CHI,4,2,50,14,0,0,3.5,7,0,0,0,0,0,0,2.4,2.4
684,Lance Kendricks,LAR,TE,15,ARI,4,2,50,14,0,0,3.5,7,0,0,0,0,0,0,2.4,2.4
684,Chase Ford,MIN,TE,16,MIA,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
684,Chase Ford,MIN,TE,17,CHI,3,2,66.7,14,0,0,4.7,7,0,0,0,0,0,0,2.4,2.4
698,Richard Rodgers,GB,TE,2,NYJ,1,1,100,18,0,0,18,18,0,0,0,0,0,0,2.3,2.3
698,Niles Paul,WAS,TE,13,IND,1,1,100,18,0,0,18,18,0,0,0,0,0,0,2.3,2.3
698,Luke Willson,SEA,TE,13,SF,2,1,50,18,0,0,9,18,0,0,0,0,0,0,2.3,2.3
698,Logan Paulsen,WAS,TE,1,HOU,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,James Hanna,DAL,TE,1,SF,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Troy Niklas,ARI,TE,5,DEN,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Jeff Cumberland,NYJ,TE,10,PIT,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Jace Amaro,NYJ,TE,10,PIT,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Jeff Cumberland,NYJ,TE,14,MIN,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Brandon Myers,TB,TE,15,CAR,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Jim Dray,CLE,TE,15,CIN,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Jim Dray,CLE,TE,16,CAR,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
698,Jim Dray,CLE,TE,17,BAL,3,2,66.7,13,0,0,4.3,6.5,0,0,0,0,0,0,2.3,2.3
711,Brent Celek,PHI,TE,3,WAS,2,1,50,17,0,0,8.5,17,0,0,0,0,0,0,2.2,2.2
711,Brandon Pettigrew,DET,TE,10,MIA,2,1,50,17,0,0,8.5,17,0,0,0,0,0,0,2.2,2.2
711,Ladarius Green,LAC,TE,13,BAL,2,1,50,17,0,0,8.5,17,0,0,0,0,0,0,2.2,2.2
711,Niles Paul,WAS,TE,14,LAR,1,1,100,17,0,0,17,17,0,0,0,0,0,0,2.2,2.2
711,Luke Willson,SEA,TE,15,SF,2,1,50,17,0,0,8.5,17,0,0,0,0,0,0,2.2,2.2
711,Dante Rosario,CHI,TE,2,SF,3,2,66.7,12,0,0,4,6,0,0,0,0,0,0,2.2,2.2
711,CJ Fiedorowicz,HOU,TE,2,OAK,3,2,66.7,12,0,0,4,6,0,0,0,0,0,0,2.2,2.2
711,Brent Celek,PHI,TE,9,HOU,3,2,66.7,12,0,0,4,6,0,0,0,0,0,0,2.2,2.2
711,Jim Dray,CLE,TE,13,BUF,3,2,66.7,12,0,0,4,6,0,0,0,0,0,0,2.2,2.2
720,Brandon Myers,TB,TE,1,CAR,2,1,50,16,0,0,8,16,0,0,0,0,0,0,2.1,2.1
720,Jeff Cumberland,NYJ,TE,1,OAK,1,1,100,16,0,0,16,16,0,0,0,0,0,0,2.1,2.1
720,Clay Harbor,JAX,TE,4,LAC,1,1,100,16,0,0,16,16,0,0,0,0,0,0,2.1,2.1
720,Jim Dray,CLE,TE,11,HOU,1,1,100,16,0,0,16,16,0,0,0,0,0,0,2.1,2.1
720,Luke Willson,SEA,TE,11,KC,2,1,50,16,0,0,8,16,0,0,0,0,0,0,2.1,2.1
720,John Carlson,ARI,TE,13,ATL,2,1,50,16,0,0,8,16,0,0,0,0,0,0,2.1,2.1
720,Brandon Myers,TB,TE,16,GB,2,1,50,16,0,0,8,16,0,0,0,0,0,0,2.1,2.1
720,Niles Paul,WAS,TE,16,PHI,1,1,100,16,0,0,16,16,0,0,0,0,0,0,2.1,2.1
720,Jacob Tamme,DEN,TE,3,SEA,3,2,66.7,11,0,0,3.7,5.5,0,0,0,0,0,0,2.1,2.1
729,Logan Thomas,ARI,TE,17,SF,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.1,2.08
730,Brandon Pettigrew,DET,TE,3,GB,2,1,50,15,0,0,7.5,15,0,0,0,0,0,0,2,2
730,Brandon Myers,TB,TE,5,NO,2,1,50,15,0,0,7.5,15,0,0,0,0,0,0,2,2
730,Brandon Myers,TB,TE,6,BAL,2,1,50,15,0,0,7.5,15,0,0,0,0,0,0,2,2
730,Brandon Myers,TB,TE,10,ATL,2,1,50,15,0,0,7.5,15,0,0,0,0,0,0,2,2
730,Crockett Gillmore,BAL,TE,16,HOU,2,1,50,15,0,0,7.5,15,0,0,0,0,0,0,2,2
730,Niles Paul,WAS,TE,17,DAL,1,1,100,15,0,0,15,15,0,0,0,0,0,0,2,2
730,Crockett Gillmore,BAL,TE,17,CLE,2,1,50,15,0,0,7.5,15,0,0,0,0,0,0,2,2
730,Jim Dray,CLE,TE,1,PIT,3,2,66.7,10,0,0,3.3,5,0,0,0,0,0,0,2,2
730,Gavin Escobar,DAL,TE,6,SEA,4,2,50,10,0,0,2.5,5,0,0,0,0,0,0,2,2
730,Logan Paulsen,WAS,TE,4,NYG,3,2,66.7,10,0,0,3.3,5,0,0,0,0,0,0,2,2
730,Brandon Myers,TB,TE,9,CLE,3,2,66.7,10,0,0,3.3,5,0,0,0,0,0,0,2,2
741,Andrew Quarless,GB,TE,1,SEA,1,1,100,14,0,0,14,14,0,0,0,0,0,0,1.9,1.9
741,Adrien Robinson,NYG,TE,1,DET,1,1,100,14,0,0,14,14,0,0,0,0,0,0,1.9,1.9
741,Luke Willson,SEA,TE,1,GB,2,1,50,14,0,0,7,14,0,0,0,0,0,0,1.9,1.9
741,Gavin Escobar,DAL,TE,2,TEN,2,1,50,14,0,0,7,14,0,0,0,0,0,0,1.9,1.9
741,Niles Paul,WAS,TE,7,TEN,1,1,100,14,0,0,14,14,0,0,0,0,0,0,1.9,1.9
741,Brandon Myers,TB,TE,11,WAS,2,1,50,14,0,0,7,14,0,0,0,0,0,0,1.9,1.9
741,Benjamin Watson,NO,TE,11,CIN,1,1,100,14,0,0,14,14,0,0,0,0,0,0,1.9,1.9
741,Brandon Myers,TB,TE,12,CHI,2,1,50,14,0,0,7,14,0,0,0,0,0,0,1.9,1.9
741,John Carlson,ARI,TE,14,KC,2,1,50,14,0,0,7,14,0,0,0,0,0,0,1.9,1.9
741,Niles Paul,WAS,TE,15,NYG,1,1,100,14,0,0,14,14,0,0,0,0,0,0,1.9,1.9
741,Ryan Griffin,HOU,TE,15,IND,1,1,100,14,0,0,14,14,0,0,0,0,0,0,1.9,1.9
741,Chase Ford,MIN,TE,13,CAR,3,2,66.7,9,0,0,3,4.5,0,0,0,0,0,0,1.9,1.9
753,Jacob Tamme,DEN,TE,1,IND,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,Joseph Fauria,DET,TE,1,NYG,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,Ed Dickson,CAR,TE,3,PIT,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,CJ Fiedorowicz,HOU,TE,5,DAL,1,1,100,13,0,0,13,13,0,0,0,0,0,0,1.8,1.8
753,Dante Rosario,CHI,TE,6,ATL,1,1,100,13,0,0,13,13,0,0,0,0,0,0,1.8,1.8
753,CJ Fiedorowicz,HOU,TE,9,PHI,1,1,100,13,0,0,13,13,0,0,0,0,0,0,1.8,1.8
753,Joseph Fauria,DET,TE,11,ARI,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,CJ Fiedorowicz,HOU,TE,14,JAX,1,1,100,13,0,0,13,13,0,0,0,0,0,0,1.8,1.8
753,John Carlson,ARI,TE,15,LAR,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,John Carlson,ARI,TE,17,SF,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,Brandon Myers,TB,TE,17,NO,2,1,50,13,0,0,6.5,13,0,0,0,0,0,0,1.8,1.8
753,Rhett Ellison,MIN,TE,2,NE,3,2,66.7,8,0,0,2.7,4,0,0,0,0,0,0,1.8,1.8
765,Jacob Tamme,DEN,TE,2,KC,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,Jacob Tamme,DEN,TE,5,ARI,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,Luke Willson,SEA,TE,5,WAS,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,Chase Ford,MIN,TE,5,GB,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,Derek Carrier,SF,TE,6,LAR,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,CJ Fiedorowicz,HOU,TE,6,IND,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,Brandon Pettigrew,DET,TE,4,NYJ,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,CJ Fiedorowicz,HOU,TE,7,PIT,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,Cooper Helfet,SEA,TE,9,OAK,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,CJ Fiedorowicz,HOU,TE,11,CLE,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,CJ Fiedorowicz,HOU,TE,8,TEN,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,Ryan Griffin,HOU,TE,13,TEN,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,CJ Fiedorowicz,HOU,TE,13,TEN,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,CJ Fiedorowicz,HOU,TE,15,IND,1,1,100,12,0,0,12,12,0,0,0,0,0,0,1.7,1.7
765,John Carlson,ARI,TE,16,SEA,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,Brandon Pettigrew,DET,TE,16,CHI,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
765,Logan Paulsen,WAS,TE,16,PHI,2,1,50,12,0,0,6,12,0,0,0,0,0,0,1.7,1.7
782,Taylor Thompson,TEN,TE,2,DAL,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Rhett Ellison,MIN,TE,3,NO,1,1,100,11,0,0,11,11,0,0,0,0,0,0,1.6,1.6
782,Vance McDonald,SF,TE,3,ARI,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Troy Niklas,ARI,TE,3,SF,1,1,100,11,0,0,11,11,0,0,0,0,0,0,1.6,1.6
782,Derek Carrier,SF,TE,5,KC,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Tim Wright,NE,TE,4,KC,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Derek Carrier,SF,TE,7,DEN,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Derek Carrier,SF,TE,9,LAR,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Logan Paulsen,WAS,TE,11,TB,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Derek Carrier,SF,TE,11,NYG,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Troy Niklas,ARI,TE,11,DET,1,1,100,11,0,0,11,11,0,0,0,0,0,0,1.6,1.6
782,Derek Carrier,SF,TE,10,NO,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Derek Carrier,SF,TE,12,WAS,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Brandon Pettigrew,DET,TE,13,CHI,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Logan Paulsen,WAS,TE,13,IND,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Logan Paulsen,WAS,TE,14,LAR,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Dion Sims,MIA,TE,14,BAL,1,1,100,11,0,0,11,11,0,0,0,0,0,0,1.6,1.6
782,Ryan Griffin,HOU,TE,16,BAL,1,1,100,11,0,0,11,11,0,0,0,0,0,0,1.6,1.6
782,Josh Hill,NO,TE,16,ATL,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,Luke Stocker,TB,TE,17,NO,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
782,MarQueis Gray,BUF,TE,17,NE,2,1,50,11,0,0,5.5,11,0,0,0,0,0,0,1.6,1.6
803,Rob Housler,ARI,TE,1,LAC,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
803,Daniel Fells,NYG,TE,3,HOU,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
803,Rob Housler,ARI,TE,3,SF,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
803,Taylor Thompson,TEN,TE,3,CIN,2,1,50,10,0,0,5,10,0,0,0,0,0,0,1.5,1.5
803,Gavin Escobar,DAL,TE,3,LAR,2,1,50,10,0,0,5,10,0,0,0,0,0,0,1.5,1.5
803,Logan Paulsen,WAS,TE,6,ARI,2,1,50,10,0,0,5,10,0,0,0,0,0,0,1.5,1.5
803,Zach Sudfeld,NYJ,TE,6,DEN,2,1,50,10,0,0,5,10,0,0,0,0,0,0,1.5,1.5
803,Dante Rosario,CHI,TE,10,GB,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
803,Dion Sims,MIA,TE,8,JAX,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
803,Luke Stocker,TB,TE,14,DET,2,1,50,10,0,0,5,10,0,0,0,0,0,0,1.5,1.5
803,Luke Stocker,TB,TE,15,CAR,2,1,50,10,0,0,5,10,0,0,0,0,0,0,1.5,1.5
803,Jeff Cumberland,NYJ,TE,17,MIA,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
803,Cooper Helfet,SEA,TE,17,LAR,1,1,100,10,0,0,10,10,0,0,0,0,0,0,1.5,1.5
816,Logan Paulsen,WAS,TE,3,PHI,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Ryan Griffin,HOU,TE,3,NYG,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Adrien Robinson,NYG,TE,5,ATL,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Josh Hill,NO,TE,5,TB,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,David Ausberry,OAK,TE,6,LAC,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Dante Rosario,CHI,TE,4,GB,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Daniel Fells,NYG,TE,4,WAS,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Derek Carrier,SF,TE,4,PHI,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Luke Stocker,TB,TE,9,CLE,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Luke Stocker,TB,TE,11,WAS,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Rob Housler,ARI,TE,11,DET,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Luke Stocker,TB,TE,10,ATL,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Luke Stocker,TB,TE,12,CHI,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Josh Hill,NO,TE,12,BAL,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Rob Housler,ARI,TE,8,PHI,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Luke Stocker,TB,TE,13,CIN,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Dion Sims,MIA,TE,13,NYJ,1,1,100,9,0,0,9,9,0,0,0,0,0,0,1.4,1.4
816,Josh Hill,NO,TE,13,PIT,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Brandon Bostick,GB,TE,14,ATL,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Josh Hill,NO,TE,15,CHI,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Brandon Bostick,GB,TE,16,TB,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Luke Stocker,TB,TE,16,GB,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Brandon Bostick,GB,TE,17,DET,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
816,Josh Hill,NO,TE,17,TB,2,1,50,9,0,0,4.5,9,0,0,0,0,0,0,1.4,1.4
840,Gary Barnidge,CLE,TE,1,PIT,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Troy Niklas,ARI,TE,2,NYG,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Jim Dray,CLE,TE,3,BAL,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Craig Stevens,TEN,TE,5,CLE,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Brandon Bostick,GB,TE,5,MIN,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,5,TB,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Luke Stocker,TB,TE,5,NO,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,MarQueis Gray,MIN,TE,5,GB,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Jacob Tamme,DEN,TE,6,NYJ,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Brandon Bostick,GB,TE,6,MIA,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Luke Stocker,TB,TE,6,BAL,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Lance Kendricks,LAR,TE,6,SF,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Rob Housler,ARI,TE,6,WAS,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,MarQueis Gray,MIN,TE,6,DET,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Ed Dickson,CAR,TE,4,BAL,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Richard Rodgers,GB,TE,4,CHI,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Brandon Bostick,GB,TE,7,CAR,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Rob Housler,ARI,TE,7,OAK,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Gary Barnidge,CLE,TE,9,TB,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,9,CAR,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,MarQueis Gray,MIN,TE,9,WAS,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Dante Rosario,CHI,TE,11,MIN,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,MarQueis Gray,MIN,TE,11,CHI,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Josh Hill,NO,TE,11,CIN,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Jacob Tamme,DEN,TE,10,OAK,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Brandon Bostick,GB,TE,10,CHI,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Brian Leonhardt,OAK,TE,10,DEN,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Josh Hill,NO,TE,10,SF,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,12,BAL,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Brian Leonhardt,OAK,TE,12,KC,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Cooper Helfet,SEA,TE,12,ARI,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,8,GB,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Luke Stocker,TB,TE,8,MIN,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Luke Willson,SEA,TE,8,CAR,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,MarQueis Gray,MIN,TE,8,TB,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Jacob Tamme,DEN,TE,13,KC,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,13,PIT,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,14,CAR,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Josh Hill,NO,TE,14,CAR,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Benjamin Watson,NO,TE,15,CHI,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
840,Ryan Hewitt,CIN,TE,16,DEN,2,1,50,8,0,0,4,8,0,0,0,0,0,0,1.3,1.3
840,Dion Sims,MIA,TE,17,NYJ,1,1,100,8,0,0,8,8,0,0,0,0,0,0,1.3,1.3
882,David Ausberry,OAK,TE,1,NYJ,1,1,100,7,0,0,7,7,0,0,0,0,0,0,1.2,1.2
882,Vance McDonald,SF,TE,1,DAL,2,1,50,7,0,0,3.5,7,0,0,0,0,0,0,1.2,1.2
882,Troy Niklas,ARI,TE,1,LAC,1,1,100,7,0,0,7,7,0,0,0,0,0,0,1.2,1.2
882,Benjamin Watson,NO,TE,2,CLE,1,1,100,7,0,0,7,7,0,0,0,0,0,0,1.2,1.2
882,David Ausberry,OAK,TE,2,HOU,1,1,100,7,0,0,7,7,0,0,0,0,0,0,1.2,1.2
882,Vance McDonald,SF,TE,2,CHI,2,1,50,7,0,0,3.5,7,0,0,0,0,0,0,1.2,1.2
882,Gary Barnidge,CLE,TE,5,TEN,2,1,50,7,0,0,3.5,7,0,0,0,0,0,0,1.2,1.2
